[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	7/7/2025 5:49:21 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_C.2.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:19:54 AM	1	4	TN	4.356	0.4416	NPOC:10.69mg/L TN:0.4335mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:30:47 AM	1	1	NPOC	19.35	4.671	NPOC:4.393mg/L TN:0.3467mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:33:59 AM	1	2	NPOC	18.18	4.383	NPOC:4.393mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:37:26 AM	1	3	NPOC	18.63	4.494	NPOC:4.393mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:40:38 AM	1	4	NPOC	17.85	4.301	NPOC:4.393mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:30:47 AM	1	1	TN	3.115	0.3223	NPOC:4.393mg/L TN:0.3467mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:33:59 AM	1	2	TN	3.375	0.3473	NPOC:4.393mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:37:26 AM	1	3	TN	3.370	0.3468	NPOC:4.393mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:40:38 AM	1	4	TN	3.362	0.3460	NPOC:4.393mg/L TN:0.3467mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:51:38 AM	1	1	NPOC	52.59	12.86	NPOC:12.70mg/L TN:0.3984mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:55:22 AM	1	2	NPOC	51.97	12.70	NPOC:12.70mg/L TN:0.3984mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 5:58:52 AM	1	3	NPOC	51.28	12.53	NPOC:12.70mg/L TN:0.3984mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:51:38 AM	1	1	TN	3.885	0.3963	NPOC:12.70mg/L TN:0.3984mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:55:22 AM	1	2	TN	3.819	0.3900	NPOC:12.70mg/L TN:0.3984mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 5:58:52 AM	1	3	TN	4.017	0.4090	NPOC:12.70mg/L TN:0.3984mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:04:08 AM	1	4	TN	0.000	0.02283	NPOC:12.70mg/L TN:0.3984mg/L	1	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:14:22 AM	1	1	NPOC	31.17	7.582	NPOC:7.502mg/L TN:0.3649mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:17:49 AM	1	2	NPOC	30.46	7.407	NPOC:7.502mg/L TN:0.3649mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:21:12 AM	1	3	NPOC	30.91	7.518	NPOC:7.502mg/L TN:0.3649mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:14:22 AM	1	1	TN	3.508	0.3601	NPOC:7.502mg/L TN:0.3649mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:17:49 AM	1	2	TN	3.381	0.3479	NPOC:7.502mg/L TN:0.3649mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:21:12 AM	1	3	TN	3.787	0.3869	NPOC:7.502mg/L TN:0.3649mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.11		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:26:28 AM	1	4	TN	0.000	0.02283	NPOC:7.502mg/L TN:0.3649mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:37:29 AM	1	1	NPOC	36.04	8.781	NPOC:8.282mg/L TN:0.4632mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:41:00 AM	1	2	NPOC	34.15	8.316	NPOC:8.282mg/L TN:0.4632mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:44:19 AM	1	3	NPOC	34.07	8.296	NPOC:8.282mg/L TN:0.4632mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:47:45 AM	1	4	NPOC	33.82	8.234	NPOC:8.282mg/L TN:0.4632mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:37:29 AM	1	1	TN	4.649	0.4698	NPOC:8.282mg/L TN:0.4632mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:41:00 AM	1	2	TN	4.864	0.4904	NPOC:8.282mg/L TN:0.4632mg/L	1	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:44:19 AM	1	3	TN	4.551	0.4603	NPOC:8.282mg/L TN:0.4632mg/L	0	50	
Unknown	NPOC/TN	TMP_C.1.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:47:45 AM	1	4	TN	4.542	0.4595	NPOC:8.282mg/L TN:0.4632mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 6:58:24 AM	1	1	NPOC	42.60	10.40	NPOC:10.28mg/L TN:0.4542mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:01:59 AM	1	2	NPOC	41.98	10.24	NPOC:10.28mg/L TN:0.4542mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:05:19 AM	1	3	NPOC	41.86	10.21	NPOC:10.28mg/L TN:0.4542mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 6:58:24 AM	1	1	TN	5.025	0.5059	NPOC:10.28mg/L TN:0.4542mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:01:59 AM	1	2	TN	4.271	0.4334	NPOC:10.28mg/L TN:0.4542mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:05:19 AM	1	3	TN	4.165	0.4232	NPOC:10.28mg/L TN:0.4542mg/L	0	50	
Unknown	NPOC/TN	TMP_C.2.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:13:25 AM	1	4	TN	13.33	1.304	NPOC:10.28mg/L TN:0.4542mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:25:05 AM	1	1	NPOC	23.24	5.629	NPOC:4.490mg/L TN:0.3297mg/L	1	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:28:25 AM	1	2	NPOC	18.99	4.582	NPOC:4.490mg/L TN:0.3297mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:31:35 AM	1	3	NPOC	18.57	4.479	NPOC:4.490mg/L TN:0.3297mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:34:34 AM	1	4	NPOC	18.29	4.410	NPOC:4.490mg/L TN:0.3297mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:25:05 AM	1	1	TN	3.252	0.3355	NPOC:4.490mg/L TN:0.3297mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:28:25 AM	1	2	TN	3.211	0.3315	NPOC:4.490mg/L TN:0.3297mg/L	0	50	
Unknown	NPOC/TN	TMP_C.3.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:31:35 AM	1	3	TN	3.112	0.3220	NPOC:4.490mg/L TN:0.3297mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:46:16 AM	1	1	NPOC	52.44	12.82	NPOC:12.45mg/L TN:0.4351mg/L	1	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:50:30 AM	1	2	NPOC	52.06	12.73	NPOC:12.45mg/L TN:0.4351mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:54:10 AM	1	3	NPOC	50.22	12.27	NPOC:12.45mg/L TN:0.4351mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 7:58:14 AM	1	4	NPOC	50.51	12.34	NPOC:12.45mg/L TN:0.4351mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:46:16 AM	1	1	TN	4.121	0.4190	NPOC:12.45mg/L TN:0.4351mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:50:30 AM	1	2	TN	3.859	0.3938	NPOC:12.45mg/L TN:0.4351mg/L	1	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:54:10 AM	1	3	TN	4.497	0.4552	NPOC:12.45mg/L TN:0.4351mg/L	0	50	
Unknown	NPOC/TN	TMP_C.4.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 7:58:14 AM	1	4	TN	4.248	0.4312	NPOC:12.45mg/L TN:0.4351mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:09:17 AM	1	1	NPOC	27.80	6.752	NPOC:6.722mg/L TN:0.3282mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:13:24 AM	1	2	NPOC	27.65	6.715	NPOC:6.722mg/L TN:0.3282mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:17:18 AM	1	3	NPOC	27.59	6.700	NPOC:6.722mg/L TN:0.3282mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:09:17 AM	1	1	TN	3.138	0.3245	NPOC:6.722mg/L TN:0.3282mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:13:24 AM	1	2	TN	3.213	0.3317	NPOC:6.722mg/L TN:0.3282mg/L	0	50	
Unknown	NPOC/TN	TMP_C.5.12		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:17:18 AM	1	3	TN	3.177	0.3283	NPOC:6.722mg/L TN:0.3282mg/L	0	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:26:57 AM	1	1	NPOC	2.145	0.4338	NPOC:0.4515mg/L TN:0.1806mg/L	0	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:29:48 AM	1	2	NPOC	1.774	0.3425	NPOC:0.4515mg/L TN:0.1806mg/L	1	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:32:56 AM	1	3	NPOC	2.113	0.4259	NPOC:0.4515mg/L TN:0.1806mg/L	0	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:35:49 AM	1	4	NPOC	2.392	0.4947	NPOC:0.4515mg/L TN:0.1806mg/L	0	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:26:57 AM	1	1	TN	1.424	0.1597	NPOC:0.4515mg/L TN:0.1806mg/L	1	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:29:48 AM	1	2	TN	1.721	0.1883	NPOC:0.4515mg/L TN:0.1806mg/L	0	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:32:56 AM	1	3	TN	1.667	0.1831	NPOC:0.4515mg/L TN:0.1806mg/L	0	50	
Unknown	NPOC/TN	Blank15		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:35:49 AM	1	4	TN	1.535	0.1704	NPOC:0.4515mg/L TN:0.1806mg/L	0	50	
Unknown	NPOC/TN	CKSTD8_5ppmCN		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:46:10 AM	1	1	NPOC	22.52	5.451	NPOC:5.348mg/L TN:5.272mg/L	0	50	
Unknown	NPOC/TN	CKSTD8_5ppmCN		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:51:15 AM	1	2	NPOC	21.68	5.245	NPOC:5.348mg/L TN:5.272mg/L	0	50	
Unknown	NPOC/TN	CKSTD8_5ppmCN		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_NPOC_0-50mgL.2025_06_24_16_37_14.cal	1.00		6/26/2025 8:54:51 AM	1	3	NPOC	22.10	5.348	NPOC:5.348mg/L TN:5.272mg/L	0	50	
Unknown	NPOC/TN	CKSTD8_5ppmCN		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:46:10 AM	1	1	TN	53.64	5.180	NPOC:5.348mg/L TN:5.272mg/L	0	50	
Unknown	NPOC/TN	CKSTD8_5ppmCN		C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2025\20250624_TN_0-10mgL.2025_06_24_19_41_44.cal	1.00		6/26/2025 8:51:15 AM	1	2	TN	55.93	5.400	NPOC:5.348mg/L TN:5.272mg/L	0	50	
