[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/15/2024 10:14:33 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:55:05 AM	1	1	NPOC	152.6	40.53	NPOC:40.12mg/L TN:1.319mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 5:59:27 AM	1	2	NPOC	151.6	40.26	NPOC:40.12mg/L TN:1.319mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:03:31 AM	1	3	NPOC	149.0	39.57	NPOC:40.12mg/L TN:1.319mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:55:05 AM	1	1	TN	11.01	1.348	NPOC:40.12mg/L TN:1.319mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 5:59:27 AM	1	2	TN	10.50	1.290	NPOC:40.12mg/L TN:1.319mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:03:31 AM	1	3	TN	10.74	1.317	NPOC:40.12mg/L TN:1.319mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_11_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:08:36 AM	1	4	TN	0.000	0.08037	NPOC:40.12mg/L TN:1.319mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_12_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:20:16 AM	1	1	NPOC	159.8	42.43	NPOC:41.86mg/L TN:1.315mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:24:34 AM	1	2	NPOC	157.0	41.69	NPOC:41.86mg/L TN:1.315mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:28:37 AM	1	3	NPOC	156.1	41.45	NPOC:41.86mg/L TN:1.315mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:20:16 AM	1	1	TN	10.87	1.332	NPOC:41.86mg/L TN:1.315mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:24:34 AM	1	2	TN	10.74	1.317	NPOC:41.86mg/L TN:1.315mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_12_E	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:28:37 AM	1	3	TN	10.56	1.297	NPOC:41.86mg/L TN:1.315mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:38:02 AM	1	1	NPOC	1.929	0.7290	NPOC:0.7626mg/L TN:0.08298mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:40:27 AM	1	2	NPOC	1.555	0.6303	NPOC:0.7626mg/L TN:0.08298mg/L	1	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:45:40 AM	1	3	NPOC	2.267	0.8183	NPOC:0.7626mg/L TN:0.08298mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:48:10 AM	1	4	NPOC	1.972	0.7404	NPOC:0.7626mg/L TN:0.08298mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:38:02 AM	1	1	TN	0.000	0.08037	NPOC:0.7626mg/L TN:0.08298mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:40:27 AM	1	2	TN	0.06790	0.08819	NPOC:0.7626mg/L TN:0.08298mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:45:40 AM	1	3	TN	0.9873	0.1941	NPOC:0.7626mg/L TN:0.08298mg/L	1	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:48:10 AM	1	4	TN	0.000	0.08037	NPOC:0.7626mg/L TN:0.08298mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 6:59:08 AM	1	1	NPOC	19.37	5.336	NPOC:4.926mg/L TN:5.024mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:03:25 AM	1	2	NPOC	17.81	4.924	NPOC:4.926mg/L TN:5.024mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:07:39 AM	1	3	NPOC	17.78	4.916	NPOC:4.926mg/L TN:5.024mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:10:53 AM	1	4	NPOC	17.87	4.940	NPOC:4.926mg/L TN:5.024mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 6:59:08 AM	1	1	TN	42.12	4.932	NPOC:4.926mg/L TN:5.024mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:03:25 AM	1	2	TN	43.33	5.071	NPOC:4.926mg/L TN:5.024mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:07:39 AM	1	3	TN	43.31	5.069	NPOC:4.926mg/L TN:5.024mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:22:35 AM	1	1	NPOC	90.95	24.24	NPOC:23.70mg/L TN:0.9747mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:26:46 AM	1	2	NPOC	88.01	23.47	NPOC:23.70mg/L TN:0.9747mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:30:35 AM	1	3	NPOC	87.78	23.40	NPOC:23.70mg/L TN:0.9747mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:22:35 AM	1	1	TN	7.585	0.9540	NPOC:23.70mg/L TN:0.9747mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:26:46 AM	1	2	TN	8.108	1.014	NPOC:23.70mg/L TN:0.9747mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:30:35 AM	1	3	TN	7.602	0.9560	NPOC:23.70mg/L TN:0.9747mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:35:41 AM	1	4	TN	0.000	0.08037	NPOC:23.70mg/L TN:0.9747mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:47:21 AM	1	1	NPOC	110.7	29.46	NPOC:29.16mg/L TN:1.105mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:51:28 AM	1	2	NPOC	109.4	29.12	NPOC:29.16mg/L TN:1.105mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 7:55:33 AM	1	3	NPOC	108.6	28.90	NPOC:29.16mg/L TN:1.105mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:47:21 AM	1	1	TN	8.575	1.068	NPOC:29.16mg/L TN:1.105mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:51:28 AM	1	2	TN	9.117	1.130	NPOC:29.16mg/L TN:1.105mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 7:55:33 AM	1	3	TN	9.008	1.118	NPOC:29.16mg/L TN:1.105mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:00:39 AM	1	4	TN	0.02360	0.08309	NPOC:29.16mg/L TN:1.105mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 8:12:19 AM	1	1	NPOC	109.5	29.14	NPOC:28.78mg/L TN:1.084mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 8:16:44 AM	1	2	NPOC	108.2	28.80	NPOC:28.78mg/L TN:1.084mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 8:20:38 AM	1	3	NPOC	106.7	28.40	NPOC:28.78mg/L TN:1.084mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:12:19 AM	1	1	TN	8.658	1.078	NPOC:28.78mg/L TN:1.084mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:16:44 AM	1	2	TN	8.977	1.114	NPOC:28.78mg/L TN:1.084mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:20:38 AM	1	3	TN	8.508	1.060	NPOC:28.78mg/L TN:1.084mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_19_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:25:43 AM	1	4	TN	0.000	0.08037	NPOC:28.78mg/L TN:1.084mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 8:36:58 AM	1	1	NPOC	101.0	26.90	NPOC:26.64mg/L TN:1.009mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 8:41:28 AM	1	2	NPOC	99.83	26.59	NPOC:26.64mg/L TN:1.009mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 8:45:30 AM	1	3	NPOC	99.31	26.45	NPOC:26.64mg/L TN:1.009mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:36:58 AM	1	1	TN	7.491	0.9432	NPOC:26.64mg/L TN:1.009mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:41:28 AM	1	2	TN	8.248	1.030	NPOC:26.64mg/L TN:1.009mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:45:30 AM	1	3	TN	8.439	1.052	NPOC:26.64mg/L TN:1.009mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_20_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 8:50:35 AM	1	4	TN	0.01830	0.08248	NPOC:26.64mg/L TN:1.009mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:01:55 AM	1	1	NPOC	97.15	25.88	NPOC:24.86mg/L TN:0.9987mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:06:04 AM	1	2	NPOC	93.10	24.81	NPOC:24.86mg/L TN:0.9987mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:10:03 AM	1	3	NPOC	92.65	24.69	NPOC:24.86mg/L TN:0.9987mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:14:09 AM	1	4	NPOC	94.17	25.09	NPOC:24.86mg/L TN:0.9987mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:01:55 AM	1	1	TN	8.066	1.009	NPOC:24.86mg/L TN:0.9987mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:06:04 AM	1	2	TN	8.052	1.008	NPOC:24.86mg/L TN:0.9987mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_21_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:10:03 AM	1	3	TN	7.800	0.9788	NPOC:24.86mg/L TN:0.9987mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:25:48 AM	1	1	NPOC	109.0	29.01	NPOC:27.70mg/L TN:1.131mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:29:57 AM	1	2	NPOC	105.1	27.98	NPOC:27.70mg/L TN:1.131mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:34:16 AM	1	3	NPOC	104.8	27.90	NPOC:27.70mg/L TN:1.131mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:38:05 AM	1	4	NPOC	102.2	27.21	NPOC:27.70mg/L TN:1.131mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:25:48 AM	1	1	TN	9.188	1.139	NPOC:27.70mg/L TN:1.131mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:29:57 AM	1	2	TN	9.080	1.126	NPOC:27.70mg/L TN:1.131mg/L	0	50	
