[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	10/23/2023 1:17:55 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:17:31 AM	1	2	TN	4.753	0.5385	NPOC:9.476mg/L TN:0.5338mg/L	0	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:20:58 AM	1	3	TN	4.374	0.4974	NPOC:9.476mg/L TN:0.5338mg/L	0	50	
Unknown	NPOC/TN	01.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:24:20 AM	1	4	TN	5.001	0.5653	NPOC:9.476mg/L TN:0.5338mg/L	0	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:35:09 AM	1	1	NPOC	38.86	10.10	NPOC:9.671mg/L TN:0.5951mg/L	1	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:38:39 AM	1	2	NPOC	37.11	9.649	NPOC:9.671mg/L TN:0.5951mg/L	0	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:42:14 AM	1	3	NPOC	37.19	9.669	NPOC:9.671mg/L TN:0.5951mg/L	0	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:45:46 AM	1	4	NPOC	37.29	9.695	NPOC:9.671mg/L TN:0.5951mg/L	0	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:35:09 AM	1	1	TN	5.032	0.5687	NPOC:9.671mg/L TN:0.5951mg/L	1	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:38:39 AM	1	2	TN	5.360	0.6042	NPOC:9.671mg/L TN:0.5951mg/L	0	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:42:14 AM	1	3	TN	5.155	0.5820	NPOC:9.671mg/L TN:0.5951mg/L	0	50	
Unknown	NPOC/TN	01.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:45:46 AM	1	4	TN	5.312	0.5990	NPOC:9.671mg/L TN:0.5951mg/L	0	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 6:56:03 AM	1	1	NPOC	16.94	4.405	NPOC:4.214mg/L TN:0.2305mg/L	1	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 7:01:06 AM	1	2	NPOC	16.17	4.204	NPOC:4.214mg/L TN:0.2305mg/L	0	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 7:04:28 AM	1	3	NPOC	16.28	4.233	NPOC:4.214mg/L TN:0.2305mg/L	0	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 7:07:52 AM	1	4	NPOC	16.17	4.204	NPOC:4.214mg/L TN:0.2305mg/L	0	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 6:56:03 AM	1	1	TN	1.798	0.2184	NPOC:4.214mg/L TN:0.2305mg/L	0	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:01:06 AM	1	2	TN	4.003	0.4572	NPOC:4.214mg/L TN:0.2305mg/L	1	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:04:28 AM	1	3	TN	1.895	0.2289	NPOC:4.214mg/L TN:0.2305mg/L	0	50	
Unknown	NPOC/TN	1.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:07:52 AM	1	4	TN	2.036	0.2442	NPOC:4.214mg/L TN:0.2305mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 7:18:00 AM	1	1	NPOC	28.05	7.293	NPOC:7.246mg/L TN:0.4344mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 7:21:20 AM	1	2	NPOC	27.47	7.142	NPOC:7.246mg/L TN:0.4344mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 7:24:57 AM	1	3	NPOC	28.09	7.303	NPOC:7.246mg/L TN:0.4344mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:18:00 AM	1	1	TN	4.161	0.4744	NPOC:7.246mg/L TN:0.4344mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:21:20 AM	1	2	TN	3.513	0.4042	NPOC:7.246mg/L TN:0.4344mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:24:57 AM	1	3	TN	3.702	0.4246	NPOC:7.246mg/L TN:0.4344mg/L	0	50	
Unknown	NPOC/TN	1.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 7:30:10 AM	1	4	TN	0.2391	0.04956	NPOC:7.246mg/L TN:0.4344mg/L	1	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 11:59:09 AM	1	1	NPOC	0.9765	0.2542	NPOC:0.2478mg/L TN:0.06213mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:01:43 PM	1	2	NPOC	0.8780	0.2286	NPOC:0.2478mg/L TN:0.06213mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:04:31 PM	1	3	NPOC	1.135	0.2954	NPOC:0.2478mg/L TN:0.06213mg/L	1	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:07:02 PM	1	4	NPOC	1.001	0.2606	NPOC:0.2478mg/L TN:0.06213mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 11:59:09 AM	1	1	TN	0.3155	0.05784	NPOC:0.2478mg/L TN:0.06213mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:01:43 PM	1	2	TN	0.3269	0.05907	NPOC:0.2478mg/L TN:0.06213mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:04:31 PM	1	3	TN	0.4229	0.06947	NPOC:0.2478mg/L TN:0.06213mg/L	0	50	
Unknown	NPOC/TN	CKSTD3_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:17:12 PM	1	1	NPOC	4.450	1.157	NPOC:1.177mg/L TN:1.003mg/L	0	50	
Unknown	NPOC/TN	CKSTD3_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:20:43 PM	1	2	NPOC	4.557	1.185	NPOC:1.177mg/L TN:1.003mg/L	0	50	
Unknown	NPOC/TN	CKSTD3_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:24:12 PM	1	3	NPOC	4.573	1.189	NPOC:1.177mg/L TN:1.003mg/L	0	50	
Unknown	NPOC/TN	CKSTD3_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:17:12 PM	1	1	TN	8.888	0.9864	NPOC:1.177mg/L TN:1.003mg/L	0	50	
Unknown	NPOC/TN	CKSTD3_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:20:43 PM	1	2	TN	9.153	1.015	NPOC:1.177mg/L TN:1.003mg/L	0	50	
Unknown	NPOC/TN	CKSTD3_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:24:12 PM	1	3	TN	9.077	1.007	NPOC:1.177mg/L TN:1.003mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:34:51 PM	1	1	NPOC	30.42	7.909	NPOC:7.810mg/L TN:0.4882mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:38:35 PM	1	2	NPOC	29.86	7.764	NPOC:7.810mg/L TN:0.4882mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:42:12 PM	1	3	NPOC	29.83	7.756	NPOC:7.810mg/L TN:0.4882mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:34:51 PM	1	1	TN	4.486	0.5096	NPOC:7.810mg/L TN:0.4882mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:38:35 PM	1	2	TN	4.234	0.4823	NPOC:7.810mg/L TN:0.4882mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:42:12 PM	1	3	TN	4.145	0.4726	NPOC:7.810mg/L TN:0.4882mg/L	0	50	
Unknown	NPOC/TN	1.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:47:55 PM	1	4	TN	0.04960	0.02904	NPOC:7.810mg/L TN:0.4882mg/L	1	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 12:58:36 PM	1	1	NPOC	39.80	10.35	NPOC:9.973mg/L TN:0.6440mg/L	1	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:02:00 PM	1	2	NPOC	37.90	9.854	NPOC:9.973mg/L TN:0.6440mg/L	0	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:05:32 PM	1	3	NPOC	38.67	10.05	NPOC:9.973mg/L TN:0.6440mg/L	0	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:09:08 PM	1	4	NPOC	38.50	10.01	NPOC:9.973mg/L TN:0.6440mg/L	0	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 12:58:36 PM	1	1	TN	5.951	0.6682	NPOC:9.973mg/L TN:0.6440mg/L	0	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:02:00 PM	1	2	TN	5.154	0.5819	NPOC:9.973mg/L TN:0.6440mg/L	1	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:05:32 PM	1	3	TN	5.602	0.6304	NPOC:9.973mg/L TN:0.6440mg/L	0	50	
Unknown	NPOC/TN	1.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:09:08 PM	1	4	TN	5.629	0.6334	NPOC:9.973mg/L TN:0.6440mg/L	0	50	
Unknown	NPOC/TN	1.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:19:51 PM	1	1	NPOC	43.91	11.42	NPOC:11.23mg/L TN:0.6706mg/L	0	50	
Unknown	NPOC/TN	1.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:23:33 PM	1	2	NPOC	42.93	11.16	NPOC:11.23mg/L TN:0.6706mg/L	0	50	
Unknown	NPOC/TN	1.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:27:15 PM	1	3	NPOC	42.69	11.10	NPOC:11.23mg/L TN:0.6706mg/L	0	50	
Unknown	NPOC/TN	1.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:19:51 PM	1	1	TN	5.911	0.6639	NPOC:11.23mg/L TN:0.6706mg/L	0	50	
Unknown	NPOC/TN	1.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:23:33 PM	1	2	TN	6.032	0.6770	NPOC:11.23mg/L TN:0.6706mg/L	0	50	
Unknown	NPOC/TN	1.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:27:15 PM	1	3	TN	5.975	0.6708	NPOC:11.23mg/L TN:0.6706mg/L	0	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:37:47 PM	1	1	NPOC	38.17	9.924	NPOC:9.600mg/L TN:0.5921mg/L	1	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:41:18 PM	1	2	NPOC	36.65	9.529	NPOC:9.600mg/L TN:0.5921mg/L	0	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:45:01 PM	1	3	NPOC	36.89	9.591	NPOC:9.600mg/L TN:0.5921mg/L	0	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:48:38 PM	1	4	NPOC	37.23	9.680	NPOC:9.600mg/L TN:0.5921mg/L	0	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:37:47 PM	1	1	TN	5.203	0.5872	NPOC:9.600mg/L TN:0.5921mg/L	0	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:41:18 PM	1	2	TN	5.232	0.5904	NPOC:9.600mg/L TN:0.5921mg/L	0	50	
Unknown	NPOC/TN	1.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:45:01 PM	1	3	TN	5.310	0.5988	NPOC:9.600mg/L TN:0.5921mg/L	0	50	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 1:59:24 PM	1	1	NPOC	52.36	13.61	NPOC:13.02mg/L TN:0.7945mg/L	1	50	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:03:06 PM	1	2	NPOC	50.56	13.15	NPOC:13.02mg/L TN:0.7945mg/L	0	50	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:06:46 PM	1	3	NPOC	49.97	12.99	NPOC:13.02mg/L TN:0.7945mg/L	0	50	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:10:19 PM	1	4	NPOC	49.70	12.92	NPOC:13.02mg/L TN:0.7945mg/L	0	50	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 1:59:24 PM	1	1	TN	7.144	0.7975	NPOC:13.02mg/L TN:0.7945mg/L	0	50	
